seqno,0
63177,5.488655359999999
63178,5.48548096
63179,5.48324864
63180,5.48073984
63181,5.48011008
63182,5.479111680000001
63183,5.47940352
63184,5.4785638400000005
63185,5.478691839999999
63186,5.47813888
63187,5.477288959999999
63188,5.47769344
63189,5.497953279999999
63190,5.49641216
63191,5.49633024
63192,5.494215680000001
63193,5.49421568
63194,5.494251520000001
63195,5.47193344
63196,5.470008320000001
63197,5.4667571200000005
63198,5.463843839999999
63199,5.46367488
63200,5.4636134400000005
63201,5.46344448
63202,5.462154240000001
63203,5.463541759999999
63204,5.464330239999999
63205,5.464448000000001
63206,5.4664703999999995
63207,5.470771200000001
63208,5.47202048
63209,5.474580479999999
63210,5.47623424
63211,5.47807232
63212,5.4799206400000005
63213,5.48118016
63214,5.48142592
63215,5.4818816
63216,5.48263936
63217,5.480785920000001
63218,5.481472
63219,5.461457919999999
63220,5.45916928
63221,5.461760000000001
63222,5.46225664
63223,5.46315264
63224,5.4654310399999995
63225,5.46524672
63226,5.465169919999999
63227,5.468441600000001
63228,5.469276160000001
63229,5.467924479999999
63230,5.46605568
63231,5.4660096
63232,5.46335232
63233,5.48204544
63234,5.47976192
63235,5.4978662400000005
63236,5.4974464
63237,5.495393280000001
63238,5.49359104
63239,5.47196416
63240,5.4719897600000005
63241,5.47147776
63242,5.4721024
63243,5.4702028799999995
63244,5.468615679999999
63245,5.46913792
63246,5.4682112
63247,5.4643865599999994
63248,5.46237952
63249,5.48171264
63250,5.48251136
63251,5.48476416
63252,5.4865203199999995
63253,5.48775936
63254,5.48864512
63255,5.49121536
63256,5.4918656
63257,5.49324288
63258,5.493350400000001
63259,5.493171200000001
63260,5.493503999999999
63261,5.49535744
63262,5.4971136000000005
63263,5.49837312
63264,5.498270719999999
63265,5.499648
63266,5.49979648
63267,5.503421439999999
63268,5.5042918400000005
63269,5.503754240000001
63270,5.50587904
63271,5.50375936
63272,5.5013888
63273,5.50015488
63274,5.499136
63275,5.498429440000001
63276,5.4972569600000005
63277,5.49513216
63278,5.495296
63279,5.49752832
63280,5.499914239999999
63281,5.49952
63282,5.501839359999999
63283,5.4840832
63284,5.48666368
63285,5.4677248
63286,5.468625920000001
63287,5.469250559999999
63288,5.470684159999999
63289,5.471226880000001
63290,5.469701120000001
63291,5.4910003199999995
63292,5.49349376
63293,5.4977075200000005
63294,5.50267904
63295,5.50715904
63296,5.51107072
63297,5.518996480000001
63298,5.5244646400000015
63299,5.505315840000001
63300,5.50485504
63301,5.502607360000001
63302,5.50199808
63303,5.50161408
63304,5.5012608
63305,5.500661759999999
63306,5.49967872
63307,5.4970624
63308,5.494691839999999
63309,5.493048319999999
63310,5.49057024
63311,5.487887360000001
63312,5.48501504
63313,5.48220416
63314,5.481144320000001
63315,5.500185600000001
63316,5.49869056
63317,5.496842239999999
63318,5.494026239999999
63319,5.492736
63320,5.490856960000001
63321,5.4909951999999995
63322,5.49072384
63323,5.48928
63324,5.48745728
63325,5.48620288
63326,5.48567552
63327,5.48527104
63328,5.4848409600000005
63329,5.483893760000001
63330,5.48345856
63331,5.48278272
63332,5.48324864
63333,5.48291072
63334,5.48311552
63335,5.48378112
63336,5.486597119999999
63337,5.490903040000001
63338,5.493401599999999
63339,5.49479424
63340,5.49919232
63341,5.47912704
63342,5.479664639999999
63343,5.4780416
63344,5.47767296
63345,5.476515840000001
63346,5.47385344
63347,5.4717696
63348,5.4715136
63349,5.471718399999999
63350,5.472563200000001
63351,5.47442176
63352,5.473894400000001
63353,5.47437056
63354,5.47606528
63355,5.4773657600000005
63356,5.476131839999999
63357,5.47820032
63358,5.480499200000001
63359,5.480744960000001
63360,5.484948479999999
63361,5.486776319999999
63362,5.489443839999999
63363,5.490795520000001
63364,5.493032959999999
63365,5.473192959999999
63366,5.47489792
63367,5.47329024
63368,5.47463168
63369,5.47355136
63370,5.47477504
63371,5.476802559999999
63372,5.47973632
63373,5.48178944
63374,5.482403840000001
63375,5.4847129599999995
63376,5.48690944
63377,5.4883072
63378,5.491712
63379,5.494026239999999
63380,5.4948710400000005
63381,5.494927359999999
63382,5.496734719999999
63383,5.49511168
63384,5.496888319999999
63385,5.49929472
63386,5.499786240000001
63387,5.499417599999999
63388,5.4996531200000005
63389,5.500922880000001
63390,5.501117440000001
63391,5.502428160000001
63392,5.50143488
63393,5.5022592
63394,5.50066688
63395,5.500451839999999
63396,5.501880320000001
63397,5.503800319999999
63398,5.50554624
63399,5.506355200000001
63400,5.5064832
63401,5.50713856
63402,5.50884864
63403,5.50877184
63404,5.50732288
63405,5.504486400000001
63406,5.5064064
63407,5.50409216
63408,5.503923199999999
63409,5.50465024
63410,5.50099968
63411,5.49999104
63412,5.49599232
63413,5.49441024
63414,5.492992
63415,5.492756480000001
63416,5.49213696
63417,5.49404672
63418,5.494676480000001
63419,5.49718528
63420,5.49811712
63421,5.49890048
63422,5.49982208
63423,5.50029312
63424,5.50472192
63425,5.508807680000001
63426,5.492239360000001
63427,5.495301119999999
63428,5.499780608000001
63429,5.4994049024
63430,5.479572479999999
63431,5.48532736
63432,5.4982940672
63433,5.47030528
63434,5.4968909824
63435,5.4959834112
63436,5.45929216
63437,5.46451968
63438,5.4494054400000005
63439,5.45225728
63440,5.43847936
63441,5.4449152000000005
63442,5.432801280000001
63443,5.43834624
63444,5.4256230400000005
63445,5.43305216
63446,5.4200064
63447,5.42713344
63448,5.41208576
63449,5.417343999999999
63450,5.403427839999999
63451,5.4084300800000005
63452,5.39296256
63453,5.3997465600000005
63454,5.38834432
63455,5.398589439999999
63456,5.38632704
63457,5.39667456
63458,5.38576896
63459,5.3959424
63460,5.385902080000001
63461,5.396597760000001
63462,5.38781696
63463,5.3999103999999996
63464,5.39147264
63465,5.4021632
63466,5.39207168
63467,5.40340224
63468,5.3936383999999995
63469,5.402972160000001
63470,5.3943756800000005
63471,5.40494336
63472,5.39439104
63473,5.4051481599999995
63474,5.391201280000001
63475,5.398179839999999
63476,5.404482559999999
63477,5.41252608
63478,5.419612160000001
63479,5.43086592
63480,5.41820416
63481,5.423349760000001
63482,5.43085568
63483,5.43993344
63484,5.448990719999999
63485,5.4564864
63486,5.441085439999999
63487,5.4475008
63488,5.45243648
63489,5.44206848
63490,5.44774656
63491,5.43401472
63492,5.44071168
63493,5.4302464
63494,5.435837439999999
63495,5.44274944
63496,5.450644479999999
63497,5.4381056
63498,5.44603648
63499,5.43563264
63500,5.441443840000001
63501,5.430154239999999
63502,5.43910912
63503,5.4275737600000005
63504,5.4344704
63505,5.44304128
63506,5.449518080000001
63507,5.43660032
63508,5.44585728
63509,5.4319872
63510,5.4415872
63511,5.43019008
63512,5.44098304
63513,5.43007744
63514,5.4380441600000005
63515,5.42490624
63516,5.43224832
63517,5.418808319999999
63518,5.42673408
63519,5.41523968
63520,5.42253056
63521,5.430359040000001
63522,5.439564799999999
63523,5.428746240000001
63524,5.440778239999999
63525,5.42928896
63526,5.4396672
63527,5.430528000000001
63528,5.440895999999999
63529,5.43179264
63530,5.44096768
63531,5.43282688
63532,5.44463872
63533,5.43058944
63534,5.440793600000001
63535,5.43340032
63536,5.423585280000001
63537,5.41415936
63538,5.434463539199999
63539,5.414963200000001
63540,5.42601216
63541,5.435586559999999
63542,5.42688256
63543,5.437352959999999
63544,5.427512320000001
63545,5.419013120000001
63546,5.4093056
63547,5.419581440000001
63548,5.409730560000001
63549,5.41888512
63550,5.41144576
63551,5.4226176
63552,5.41542912
63553,5.427788800000001
63554,5.420190719999999
63555,5.4108108800000005
63556,5.40334592
63557,5.4153728
63558,5.428275200000001
63559,5.44105984
63560,5.43171072
63561,5.44280576
63562,5.43246848
63563,5.44386048
63564,5.4348288
63565,5.447787519999999
63566,5.43891456
63567,5.45214464
63568,5.44258048
63569,5.45542144
63570,5.446394880000001
63571,5.438100479999999
63572,5.42765568
63573,5.4368511999999996
63574,5.42370816
63575,5.4344550400000005
63576,5.42285312
63577,5.431352319999999
63578,5.421547520000001
63579,5.430359040000001
63580,5.42055424
63581,5.42931968
63582,5.4171238399999995
63583,5.43067136
63584,5.417943039999999
63585,5.42503424
63586,5.43265792
63587,5.440256
63588,5.44658432
63589,5.454136319999999
63590,5.4408192
63591,5.4504550400000005
63592,5.4577152
63593,5.445468160000001
63594,5.45655296
63595,5.465937919999999
63596,5.4759168
63597,5.463987199999999
63598,5.47507712
63599,5.46479104
63600,5.4731980799999995
63601,5.4816256
63602,5.490309119999999
63603,5.4772479999999995
63604,5.484364800000001
63605,5.47090432
63606,5.4783488
63607,5.4652671999999995
63608,5.4496512
63609,5.458856959999999
63610,5.46735616
63611,5.45522176
63612,5.46440192
63613,5.45255936
63614,5.46120192
63615,5.44853504
63616,5.458452480000001
63617,5.44456192
63618,5.453644799999999
63619,5.43963136
63620,5.4482278399999995
63621,5.43315968
63622,5.440808960000001
63623,5.42829568
63624,5.43694336
63625,5.423662080000001
63626,5.431562240000001
63627,5.41700096
63628,5.4240256
63629,5.40915712
63630,5.41550592
63631,5.403386879999999
63632,5.4099968
63633,5.39249152
63634,5.402101760000001
63635,5.40937216
63636,5.41480448
63637,5.40240896
63638,5.41175296
63639,5.398753280000001
63640,5.40425728
63641,5.387274239999999
63642,5.391185919999999
63643,5.395691520000001
63644,5.39917824
63645,5.379476480000001
63646,5.38133504
63647,5.384273920000001
63648,5.385088
63649,5.38678784
63650,5.38714624
63651,5.38836992
63652,5.38712576
63653,5.38563584
63654,5.3847808
63655,5.38367488
63656,5.3842124799999995
63657,5.38465792
63658,5.38326016
63659,5.38168832
63660,5.37851904
63661,5.37526272
63662,5.3728409599999996
63663,5.3704499199999995
63664,5.36804352
63665,5.36684032
63666,5.365012479999999
63667,5.359395840000001
63668,5.35627776
63669,5.3545881600000005
63670,5.35003648
63671,5.347681280000001
63672,5.345966079999999
63673,5.3450188800000005
63674,5.3447168
63675,5.3435136
63676,5.340728319999999
63677,5.366077440000001
63678,5.36933888
63679,5.373399039999999
63680,5.374090239999999
63681,5.37319936
63682,5.3765836799999995
63683,5.38022912
63684,5.381043200000001
63685,5.36266752
63686,5.36623104
63687,5.36667648
63688,5.368161279999999
63689,5.37000448
63690,5.37291776
63691,5.37710592
63692,5.37934336
63693,5.38089984
63694,5.38313216
63695,5.387120639999999
63696,5.388733439999999
63697,5.3906944
63698,5.391656960000001
63699,5.3942323199999995
63700,5.39895808
63701,5.381698560000001
63702,5.3858406400000005
63703,5.389619199999999
63704,5.395010559999999
63705,5.3997465600000005
63706,5.40338688
63707,5.407114239999999
63708,5.41239808
63709,5.39505664
63710,5.39743232
63711,5.39981312
63712,5.401231360000001
63713,5.40200448
63714,5.4045542399999995
63715,5.404477440000001
63716,5.40440576
63717,5.4094950399999995
63718,5.41016064
63719,5.41118976
63720,5.41548544
63721,5.41869568
63722,5.4227865600000005
63723,5.42800384
63724,5.431741440000001
63725,5.43396352
63726,5.440512
63727,5.420677120000001
63728,5.421424640000001
63729,5.422423040000001
63730,5.42657024
63731,5.4299648000000005
63732,5.43181312
63733,5.433666560000001
63734,5.43484416
63735,5.435166720000001
63736,5.437271040000001
63737,5.43853056
63738,5.43858688
63739,5.43621632
63740,5.4360064
63741,5.43415808
63742,5.43556096
63743,5.43657984
63744,5.436728319999999
63745,5.434280960000001
63746,5.43307776
63747,5.43502848
63748,5.43760384
63749,5.43666176
63750,5.4379264
63751,5.439616
63752,5.438981119999999
63753,5.4428416
63754,5.4458112000000005
63755,5.445345279999999
63756,5.446748159999999
63757,5.4462771199999995
63758,5.4467327999999995
63759,5.446533119999999
63760,5.4495795199999995
63761,5.4522419200000005
63762,5.45411072
63763,5.45595904
63764,5.456476159999999
63765,5.462993919999999
63766,5.46743296
63767,5.47230208
63768,5.4783488
63769,5.4404912128000005
63770,5.4419566592
63771,5.49219328
63772,5.4944358399999995
63773,5.4929664
63774,5.4927104
63775,5.49574656
63776,5.49877248
63777,5.497512959999999
63778,5.4946816
63779,5.494307839999999
63780,5.4938112
63781,5.49405696
63782,5.49406208
63783,5.4953472
63784,5.4953369599999995
63785,5.4953267199999996
63786,5.493171199999999
63787,5.4872576
63788,5.4663313408
63789,5.4689425408
63790,5.56600832
63791,5.567349760000001
63792,5.56775936
63793,5.56826112
63794,5.56998656
63795,5.57366272
63796,5.5734016
63797,5.57410304
63798,5.57272064
63799,5.57408768
63800,5.57467136
63801,5.57454848
63802,5.57560832
63803,5.57693952
63804,5.5763916799999995
63805,5.578895360000001
63806,5.5767552
63807,5.5744409600000004
63808,5.57526528
63809,5.5753984
63810,5.575301120000001
63811,5.5735347200000005
63812,5.57223936
63813,5.573887999999999
63814,5.5741696
63815,5.57103104
63816,5.57124096
63817,5.56871168
63818,5.56463616
63819,5.56145152
63820,5.55700224
63821,5.5545395200000005
63822,5.55032064
63823,5.5481190400000004
63824,5.5488665600000004
63825,5.54802688
63826,5.540915200000001
63827,5.539532800000001
63828,5.53969664
63829,5.53798656
63830,5.5367475200000005
63831,5.53550336
63832,5.536245759999999
63833,5.5363225599999994
63834,5.53839616
63835,5.53993728
63836,5.5435008
63837,5.552343039999999
63838,5.560035430399999
63839,5.5583151104
63840,5.48618752
63841,5.489976319999999
63842,5.4707456
63843,5.473725439999999
63844,5.4748313600000005
63845,5.47772928
63846,5.462912
63847,5.46269184
63848,5.447843839999999
63849,5.45351168
63850,5.43733248
63851,5.44339968
63852,5.4304768
63853,5.43347712
63854,5.4200985600000005
63855,5.42714368
63856,5.41205504
63857,5.42340096
63858,5.40964352
63859,5.41635584
63860,5.423129599999999
63861,5.43100416
63862,5.4205593599999995
63863,5.428305920000001
63864,5.41614592
63865,5.42130688
63866,5.40748288
63867,5.41735424
63868,5.406679039999999
63869,5.41261312
63870,5.3990656
63871,5.405450239999999
63872,5.41634048
63873,5.424808959999999
63874,5.41312
63875,5.4199552
63876,5.40960256
63877,5.4198528
63878,5.409730560000001
63879,5.419678719999999
63880,5.4088755200000005
63881,5.416294399999999
63882,5.401308160000001
63883,5.410355200000001
63884,5.39625984
63885,5.40465152
63886,5.3936435199999995
63887,5.400826879999999
63888,5.386112000000001
63889,5.3894297600000005
63890,5.375303679999999
63891,5.38451968
63892,5.39308544
63893,5.398947840000001
63894,5.3873561599999995
63895,5.39496448
63896,5.404584959999999
63897,5.416238079999999
63898,5.42209024
63899,5.4269644800000005
63900,5.43371776
63901,5.437711360000001
63902,5.442923520000001
63903,5.449728
63904,5.45285632
63905,5.45668096
63906,5.461483520000001
63907,5.46399232
63908,5.467402239999999
63909,5.47268096
63910,5.45786368
63911,5.46189312
63912,5.4651084800000005
63913,5.46750976
63914,5.46997248
63915,5.475312639999999
63916,5.480652799999999
63917,5.48227072
63918,5.48670976
63919,5.494369280000001
63920,5.50024192
63921,5.508869120000001
63922,5.493376
63923,5.48052992
63924,5.48427776
63925,5.492090879999999
63926,5.50178816
63927,5.48947968
63928,5.4975795199999995
63929,5.48398592
63930,5.48864512
63931,5.476526080000001
63932,5.48525056
63933,5.47317248
63934,5.48046336
63935,5.46592256
63936,5.4718361600000005
63937,5.459968
63938,5.469772799999999
63939,5.463193599999999
63940,5.472711680000001
63941,5.459327999999999
63942,5.46964992
63943,5.458816
63944,5.46394624
63945,5.470161920000001
63946,5.47598848
63947,5.46180608
63948,5.47197952
63949,5.458728959999999
63950,5.46555392
63951,5.45453056
63952,5.46214912
63953,5.449984000000001
63954,5.459686399999999
63955,5.44762368
63956,5.459793919999999
63957,5.450429439999999
63958,5.460070400000001
63959,5.44722432
63960,5.4536140799999995
63961,5.44265728
63962,5.45292288
63963,5.4412544
63964,5.451985919999999
63965,5.44109568
63966,5.44798208
63967,5.43660032
63968,5.44388096
63969,5.430103039999999
63970,5.438141440000001
63971,5.4240512
63972,5.42977024
63973,5.43506432
63974,5.4388224
63975,5.42119936
63976,5.422745600000001
63977,5.424696320000001
63978,5.42746624
63979,5.43090688
63980,5.436528640000001
63981,5.437793279999999
63982,5.43982592
63983,5.43931904
63984,5.44199168
63985,5.44239104
63986,5.441812479999999
63987,5.46333184
63988,5.46520576
63989,5.46511872
63990,5.46370048
63991,5.46276864
63992,5.4594508799999995
63993,5.45826304
63994,5.458621439999999
63995,5.439150079999999
63996,5.438981119999999
63997,5.43931392
63998,5.436344320000001
63999,5.43701504
64000,5.4352896
64001,5.43232
64002,5.42926336
64003,5.42649856
64004,5.421711360000001
64005,5.41961728
64006,5.4157670399999995
64007,5.41221888
64008,5.4096128
64009,5.41026304
64010,5.410304
64011,5.40866048
64012,5.404016640000001
64013,5.40275712
64014,5.4013184
64015,5.40082176
64016,5.40008448
64017,5.39815424
64018,5.3994700799999995
64019,5.39899904
64020,5.39488256
64021,5.39369472
64022,5.3936128
64023,5.39521536
64024,5.39759104
64025,5.398399999999999
64026,5.399424
64027,5.40092416
64028,5.40177408
64029,5.40579328
64030,5.40961792
64031,5.41792768
64032,5.4264576
64033,5.43325696
64034,5.419176960000001
64035,5.43057408
64036,5.43909888
64037,5.423754239999999
64038,5.40668416
64039,5.413401599999999
64040,5.3998848
64041,5.41122048
64042,5.423559679999999
64043,5.43260672
64044,5.42327808
64045,5.43210496
64046,5.421194240000001
64047,5.429790720000001
64048,5.41777408
64049,5.4263296
64050,5.41650944
64051,5.4258432
64052,5.41510144
64053,5.4246656
64054,5.43570432
64055,5.4422476799999995
64056,5.430241280000001
64057,5.43931904
64058,5.4249011199999995
64059,5.4299392
64060,5.417507840000001
64061,5.42646784
64062,5.438105599999999
64063,5.4459801599999995
64064,5.4304768
64065,5.43677952
64066,5.426590719999999
64067,5.4361036799999995
64068,5.42208512
64069,5.43207424
64070,5.44779264
64071,5.45734144
64072,5.4450688000000005
64073,5.453107200000001
64074,5.44260096
64075,5.4538854400000005
64076,5.4420889599999995
64077,5.452564480000001
64078,5.44183296
64079,5.4492928
64080,5.43356928
64081,5.43953408
64082,5.4242713600000005
64083,5.43137792
64084,5.436958719999999
64085,5.439467519999999
64086,5.4238259200000005
64087,5.42865408
64088,5.43575552
64089,5.4395392000000005
64090,5.443686400000001
64091,5.44361472
64092,5.4230784000000005
64093,5.42423552
64094,5.426007040000001
64095,5.42667264
64096,5.431121919999999
64097,5.4326528
64098,5.435089919999999
64099,5.4371328
64100,5.44164352
64101,5.44644096
64102,5.45032192
64103,5.45301504
64104,5.436042240000001
64105,5.442186240000001
64106,5.44671744
64107,5.449210879999999
64108,5.453199360000001
64109,5.45969152
64110,5.46533376
64111,5.47022336
64112,5.450839040000001
64113,5.45587712
64114,5.46235904
64115,5.467934720000001
64116,5.468456960000001
64117,5.47027968
64118,5.4740736000000005
64119,5.476208639999999
64120,5.455303679999999
64121,5.45833984
64122,5.462533120000001
64123,5.4660096
64124,5.46908672
64125,5.47061248
64126,5.47321856
64127,5.474708479999999
64128,5.47457024
64129,5.47649536
64130,5.48033024
64131,5.462794239999999
64132,5.4654156799999996
64133,5.470269440000001
64134,5.47535872
64135,5.481646080000001
64136,5.487426559999999
64137,5.4707968000000005
64138,5.47624448
64139,5.46164736
64140,5.46774016
64141,5.45350144
64142,5.4598911999999995
64143,5.44684032
64144,5.45396736
64145,5.438612480000001
64146,5.44214528
64147,5.45010688
64148,5.4578944
64149,5.44659968
64150,5.4537728
64151,5.44090624
64152,5.45038848
64153,5.439150080000001
64154,5.44697856
64155,5.43322112
64156,5.44211456
64157,5.42915072
64158,5.4385664
64159,5.42478336
64160,5.4320691199999995
64161,5.41892608
64162,5.4292172800000005
64163,5.41527552
64164,5.4248806400000005
64165,5.4136064
64166,5.423759359999999
64167,5.41394432
64168,5.422218239999999
64169,5.409592320000001
64170,5.418501119999999
64171,5.40675072
64172,5.414318079999999
64173,5.4034176
64174,5.409274880000001
64175,5.396597760000001
64176,5.40588032
64177,5.39324416
64178,5.401768960000001
64179,5.3898956799999995
64180,5.39771392
64181,5.40515328
64182,5.412121600000001
64183,5.394565119999999
64184,5.39979264
64185,5.38343936
64186,5.388907519999999
64187,5.397539839999999
64188,5.4009088
64189,5.404472320000001
64190,5.40985856
64191,5.41531136
64192,5.420369920000001
64193,5.4258944
64194,5.43082496
64195,5.44046592
64196,5.4476032000000005
64197,5.43049216
64198,5.43412736
64199,5.43499776
64200,5.435432959999999
64201,5.438586879999999
64202,5.44049664
64203,5.44424448
64204,5.444812799999999
64205,5.44914944
64206,5.452825600000001
64207,5.459947520000001
64208,5.44569344
64209,5.451089919999999
64210,5.4563072
64211,5.461893120000001
64212,5.447941119999999
64213,5.455636480000001
64214,5.440670720000001
64215,5.446609919999999
64216,5.4326528000000005
64217,5.4396979199999995
64218,5.42711296
64219,5.435279359999999
64220,5.42435328
64221,5.4327961600000005
64222,5.42132736
64223,5.42897152
64224,5.419386879999999
64225,5.426370559999999
64226,5.414666239999999
64227,5.42291968
64228,5.41198848
64229,5.41988864
64230,5.408993280000001
64231,5.41709312
64232,5.4032179199999995
64233,5.41320704
64234,5.400565759999999
64235,5.408696320000001
64236,5.39617792
64237,5.404421119999999
64238,5.39327488
64239,5.404784639999999
64240,5.39103744
64241,5.40075008
64242,5.39016192
64243,5.399470080000001
64244,5.3873152
64245,5.395312639999999
64246,5.383393279999999
64247,5.39492352
64248,5.38442752
64249,5.39634176
64250,5.383137280000001
64251,5.390909440000001
64252,5.379630079999999
64253,5.385231359999999
64254,5.3761331199999995
64255,5.38391552
64256,5.3724928
64257,5.37846784
64258,5.38422272
64259,5.391416320000001
64260,5.3765683200000005
64261,5.38300928
64262,5.387105280000001
64263,5.39236352
64264,5.39853312
64265,5.401661440000001
64266,5.4075545599999995
64267,5.412823040000001
64268,5.417354240000001
64269,5.42173184
64270,5.42370304
64271,5.42723584
64272,5.429847039999999
64273,5.43232
64274,5.435386879999999
64275,5.440527360000001
64276,5.444730880000001
64277,5.4494259199999995
64278,5.45370624
64279,5.4594406399999995
64280,5.46289664
64281,5.46558464
64282,5.47219456
64283,5.47511808
64284,5.479377920000001
64285,5.48474368
64286,5.487339520000001
64287,5.48967424
64288,5.4929664
64289,5.499166720000001
64290,5.50563328
64291,5.48647424
64292,5.49087744
64293,5.4977024
64294,5.50551552
64295,5.4916044799999995
64296,5.494799360000001
64297,5.479864320000001
64298,5.48463616
64299,5.471918079999999
64300,5.48232704
64301,5.4703104
64302,5.47670016
64303,5.465687040000001
64304,5.472250880000001
64305,5.4606335999999995
64306,5.46356736
64307,5.46696192
64308,5.4708121599999995
64309,5.4583808
64310,5.465139199999999
64311,5.452185599999999
64312,5.45913856
64313,5.444490239999999
64314,5.4512127999999995
64315,5.4408704
64316,5.44636928
64317,5.43308288
64318,5.43994368
64319,5.42716416
64320,5.435402239999999
64321,5.42181376
64322,5.430691840000001
64323,5.41918208
64324,5.42857216
64325,5.418634239999999
64326,5.4281984
64327,5.41745664
64328,5.42640128
64329,5.41420032
64330,5.421916159999999
64331,5.41163008
64332,5.421393920000001
64333,5.41297664
64334,5.4212096
64335,5.409351679999999
64336,5.41996032
64337,5.411148799999999
64338,5.42527488
64339,5.414497279999999
64340,5.40687872
64341,5.421957119999999
64342,5.4136064
64343,5.403924480000001
64344,5.3924505599999994
64345,5.402833920000001
64346,5.417221119999999
64347,5.422274560000001
64348,5.41147648
64349,5.42086656
64350,5.41123072
64351,5.418987520000001
64352,5.408624639999999
64353,5.41852672
64354,5.4099353599999995
64355,5.41971456
64356,5.414041599999999
64357,5.41078528
64358,5.4055168
64359,5.4170368
64360,5.40604416
64361,5.416181760000001
64362,5.408947199999999
64363,5.422592000000001
64364,5.4126336
64365,5.4211532799999995
64366,5.4152192
64367,5.428700160000001
64368,5.421286399999999
64369,5.4345932800000005
64370,5.427179519999999
64371,5.44034304
64372,5.43084544
64373,5.4420787200000005
64374,5.43151616
64375,5.4420992
64376,5.432878079999999
64377,5.443906559999999
64378,5.43655936
64379,5.44562688
64380,5.4381824
64381,5.4485196799999995
64382,5.439180799999999
64383,5.43131136
64384,5.42562816
64385,5.41975552
64386,5.4127616
64387,5.40413952
64388,5.3934847999999995
64389,5.40278272
64390,5.4134784
64391,5.40083712
64392,5.4115072
64393,5.400427519999999
64394,5.41056
64395,5.40118528
64396,5.39006464
64397,5.38679808
64398,5.403402239999999
64399,5.396736
64400,5.410160639999999
64401,5.40567552
64402,5.421184
64403,5.415669760000001
64404,5.42836224
64405,5.42030336
64406,5.43268352
64407,5.42276608
64408,5.43562752
64409,5.424517120000001
64410,5.440460799999999
64411,5.433681920000001
64412,5.4444595200000006
64413,5.437214719999999
64414,5.45118208
64415,5.44570368
64416,5.454274559999999
64417,5.444377599999999
64418,5.45632256
64419,5.44583168
64420,5.4562662400000015
64421,5.4464307199999995
64422,5.45775616
64423,5.4473267199999995
64424,5.45606656
64425,5.443486720000001
64426,5.4495744
64427,5.437117440000001
64428,5.44384512
64429,5.429155840000001
64430,5.436416
64431,5.42831104
64432,5.4136576000000005
64433,5.4222028799999995
64434,5.4323814399999995
64435,5.4390937599999996
64436,5.428828159999999
64437,5.43936512
64438,5.42894592
64439,5.41763584
64440,5.40550144
64441,5.41733376
64442,5.40368896
64443,5.4124902399999995
64444,5.423662080000001
64445,5.43120896
64446,5.42087168
64447,5.429242879999999
64448,5.41628416
64449,5.42391296
64450,5.4102272000000005
64451,5.41651968
64452,5.4022656
64453,5.4089011199999995
64454,5.39536384
64455,5.40362752
64456,5.3910784000000005
64457,5.39880448
64458,5.38635264
64459,5.396725759999999
64460,5.38372608
64461,5.391738879999999
64462,5.381166080000001
64463,5.38817536
64464,5.374254080000001
64465,5.381109759999999
64466,5.37036288
64467,5.377377280000001
64468,5.36272384
64469,5.36891904
64470,5.35514112
64471,5.3623552000000005
64472,5.34985216
64473,5.357808639999999
64474,5.3477120000000005
64475,5.3570047999999995
64476,5.34692864
64477,5.35459328
64478,5.342760960000001
64479,5.35235072
64480,5.341030399999999
64481,5.344691200000001
64482,5.3539942400000005
64483,5.360368640000001
64484,5.343569920000001
64485,5.34714368
64486,5.350968320000001
64487,5.353564160000001
64488,5.35764992
64489,5.36172032
64490,5.3667072
64491,5.370204160000001
64492,5.37477632
64493,5.376
64494,5.35543808
64495,5.3576704
64496,5.358361599999999
64497,5.359508480000001
64498,5.36074752
64499,5.3608448
64500,5.361663999999999
64501,5.36351232
64502,5.36370688
64503,5.36388096
64504,5.36384
64505,5.363322879999999
64506,5.3616384
64507,5.359482880000001
64508,5.3798656000000005
64509,5.38025472
64510,5.38021888
64511,5.380264960000001
64512,5.3803366399999994
64513,5.380433920000001
64514,5.38111488
64515,5.37951744
64516,5.37951232
64517,5.38061824
64518,5.38246656
64519,5.384176640000001
64520,5.38632192
64521,5.387264
64522,5.38791936
64523,5.38846208
64524,5.388810239999999
64525,5.38896896
64526,5.3895936
64527,5.390740480000001
64528,5.391267839999999
64529,5.39380736
64530,5.394232320000001
64531,5.3939455999999995
64532,5.39452416
64533,5.3932544
64534,5.393382399999999
64535,5.39475456
64536,5.3944832
64537,5.394129919999999
64538,5.3946572800000006
64539,5.39621376
64540,5.3952819199999995
64541,5.39608064
64542,5.3979545600000005
64543,5.40163584
64544,5.404631039999999
64545,5.406725120000001
64546,5.407795200000001
64547,5.40900352
64548,5.408414720000001
64549,5.40878336
64550,5.4093056
64551,5.40842496
64552,5.408757760000001
64553,5.40862464
64554,5.4102272000000005
64555,5.4108262400000005
64556,5.41192192
64557,5.4124288
64558,5.391047680000001
64559,5.38981888
64560,5.38845184
64561,5.38610176
64562,5.3825484800000005
64563,5.37803264
64564,5.375180799999999
64565,5.37501696
64566,5.37168384
64567,5.368437759999999
64568,5.385743359999999
64569,5.38159104
64570,5.3773311999999995
64571,5.37550848
64572,5.37123328
64573,5.3687808
64574,5.36494592
64575,5.3645312
64576,5.36511488
64577,5.36323584
64578,5.35930368
64579,5.35716864
64580,5.35547392
64581,5.35732736
64582,5.357337599999999
64583,5.355448320000001
64584,5.3548032
64585,5.35425024
